670.18084717	2.70588231
670.18475342	2.70588231
670.18890381	2.74509811
670.19317627	2.70588231
670.19317627	2.66666675
670.19750977	2.62745094
670.20117188	2.62745094
670.20532227	2.60784316
670.20532227	2.60784316
670.20928955	2.60784316
670.21337891	2.66666675
670.21759033	2.78431368
670.22174072	2.86274505
670.22174072	2.94117641
670.22564697	2.98039222
670.22998047	3.00000000
670.23388672	3.07843137
670.23388672	3.15686274
670.23803711	3.21568632
670.24249268	3.29411769
670.24615479	3.31372547
670.25030518	3.29411769
670.25030518	3.39215684
670.25451660	3.45098042
670.25872803	3.47058821
670.26281738	3.52941179
670.26281738	3.56862736
670.26660156	3.58823538
670.27075195	3.64705873
670.27514648	3.72549009
670.27899170	3.78431368
670.27899170	3.88235283
670.28295898	3.96078420
670.28710938	3.90196085
670.29125977	3.90196085
670.29125977	3.98039222
670.29565430	4.05882359
670.29943848	4.13725471
670.30352783	4.19607830
670.30780029	4.33333349
670.30780029	4.39215708
670.31188965	4.56862736
670.31579590	4.62745094
670.31988525	4.66666651
670.31988525	4.68627453
670.32409668	4.70588255
670.32800293	4.64705896
670.33215332	4.62745094
670.33630371	4.68627453
670.34039307	4.74509811
670.34466553	4.72549009
670.34875488	4.56862736
670.34875488	4.50980377
670.35278320	4.45098019
670.35675049	4.41176462
670.36090088	4.41176462
670.36505127	4.31372547
670.36914063	4.29411745
670.37322998	4.25490189
670.37719727	4.25490189
670.37719727	4.23529434
670.38159180	4.21568632
670.38562012	4.17647076
670.38958740	4.07843161
670.39355469	4.01960802
670.39788818	3.96078420
670.40191650	3.82352948
670.40594482	3.78431368
670.40594482	3.70588231
670.41009521	3.68627453
670.41442871	3.66666675
670.41821289	3.64705873
670.41821289	3.60784316
670.42236328	3.56862736
670.42639160	3.52941179
670.43048096	3.54901958
670.43469238	3.50980401
670.43469238	3.47058821
670.43896484	3.45098042
670.44293213	3.37254906
670.44714355	3.33333325
670.44714355	3.25490189
670.45129395	3.23529410
670.45520020	3.27450991
670.45922852	3.31372547
670.46350098	3.29411769
670.46350098	3.27450991
670.46734619	3.25490189
670.47143555	3.27450991
670.47558594	3.23529410
670.47558594	3.21568632
670.47961426	3.21568632
670.48376465	3.17647052
670.48791504	3.15686274
670.49194336	3.13725495
670.49194336	3.11764717
670.49603271	3.15686274
670.50006104	3.13725495
670.50439453	3.11764717
670.50439453	3.11764717
670.50836182	3.05882359
670.51251221	3.05882359
670.51666260	3.05882359
670.52069092	3.05882359
670.52069092	3.01960778
670.52471924	2.96078420
670.52905273	2.90196085
670.53308105	2.88235283
670.53308105	2.86274505
670.53729248	2.84313726
670.54107666	2.86274505
670.54522705	2.88235283
670.54931641	2.82352948
670.55346680	2.80392146
670.55749512	2.82352948
670.56158447	2.86274505
670.56158447	2.84313726
670.56561279	2.78431368
670.56982422	2.78431368
670.57391357	2.78431368
670.57794189	2.80392146
670.58215332	2.82352948
670.58618164	2.82352948
670.59027100	2.82352948
670.59027100	2.84313726
670.59448242	2.84313726
670.59844971	2.84313726
670.60272217	2.84313726
670.60668945	2.82352948
670.61071777	2.82352948
670.61480713	2.82352948
670.61907959	2.84313726
670.61907959	2.88235283
670.62316895	2.88235283
670.62719727	2.84313726
670.63134766	2.86274505
670.63134766	2.90196085
670.63543701	2.84313726
670.63958740	2.84313726
670.64349365	2.82352948
670.64788818	2.84313726
670.64788818	2.88235283
670.65179443	2.86274505
670.65588379	2.82352948
670.66033936	2.80392146
670.66033936	2.80392146
670.66418457	2.72549009
670.66809082	2.72549009
670.67242432	2.74509811
670.67633057	2.76470590
670.67633057	2.80392146
670.68035889	2.78431368
670.68444824	2.78431368
670.68872070	2.76470590
670.68872070	2.78431368
670.69268799	2.78431368
670.69683838	2.82352948
670.70098877	2.84313726
670.70501709	2.82352948
670.70501709	2.82352948
670.70922852	2.78431368
670.71331787	2.80392146
670.71740723	2.82352948
670.71740723	2.82352948
670.72131348	2.76470590
670.72546387	2.76470590
670.72985840	2.80392146
670.73364258	2.84313726
670.73809814	2.86274505
670.74188232	2.84313726
670.74597168	2.82352948
670.74597168	2.74509811
670.75000000	2.72549009
670.75421143	2.72549009
670.75830078	2.70588231
670.76239014	2.76470590
670.76641846	2.72549009
670.77062988	2.72549009
670.77465820	2.74509811
670.77465820	2.76470590
670.77868652	2.80392146
670.78277588	2.76470590
670.78686523	2.72549009
670.79107666	2.66666675
670.79528809	2.74509811
670.79919434	2.74509811
670.80346680	2.72549009
670.80346680	2.76470590
670.80743408	2.70588231
670.81152344	2.68627453
670.81567383	2.68627453
670.81567383	2.70588231
670.81976318	2.70588231
670.82379150	2.70588231
670.82781982	2.70588231
670.83203125	2.66666675
670.83203125	2.72549009
670.83642578	2.88235283
670.84027100	2.92156863
670.84423828	2.90196085
670.84423828	2.86274505
670.84838867	2.86274505
670.85247803	2.82352948
670.85662842	2.84313726
670.86065674	2.88235283
670.86065674	2.88235283
670.86474609	2.88235283
670.86883545	2.86274505
670.87292480	2.96078420
670.87292480	3.01960778
670.87695313	3.11764717
670.88110352	3.01960778
670.88531494	3.01960778
670.88946533	2.96078420
670.88946533	3.01960778
670.89337158	3.00000000
670.89770508	3.03921580
670.90167236	3.00000000
670.90167236	2.98039222
670.90576172	3.00000000
670.90972900	3.01960778
670.91381836	2.92156863
670.91839600	2.88235283
670.91839600	2.96078420
670.92218018	3.15686274
670.92614746	3.00000000
670.93029785	2.92156863
670.93029785	2.98039222
670.93438721	3.00000000
670.93865967	2.86274505
670.94274902	2.90196085
670.94671631	2.92156863
670.95098877	2.92156863
670.95477295	3.07843137
670.95886230	3.00000000
670.95886230	3.00000000
670.96325684	3.03921580
670.96710205	3.05882359
670.97131348	3.00000000
670.97521973	3.00000000
670.97937012	3.00000000
670.98358154	2.84313726
670.98773193	2.96078420
670.98773193	2.76470590
670.99169922	3.15686274
670.99578857	3.15686274
670.99987793	3.11764717
671.00415039	2.98039222
671.00817871	2.98039222
671.01226807	3.13725495
671.01641846	2.96078420
671.01641846	3.19607854
671.02038574	3.13725495
671.02478027	3.37254906
671.02880859	3.43137264
671.02880859	3.31372547
671.03277588	3.41176462
671.03680420	3.45098042
671.04083252	3.33333325
671.04504395	2.82352948
671.04504395	3.19607854
671.04901123	2.88235283
671.05334473	3.80392146
671.05725098	3.78431368
671.05725098	3.39215684
671.06134033	2.37254906
671.06542969	2.84313726
671.06964111	2.07843137
671.07373047	1.56862748
671.07373047	1.84313726
671.07775879	1.56862748
671.08178711	1.27450979
671.08624268	1.19607842
671.08624268	0.01960784
671.09014893	0.01960784
671.09417725	0.01960784
671.09820557	0.01960784
671.10235596	0.01960784
671.10235596	0.15686275
671.10650635	0.01960784
671.11047363	0.17647059
671.11462402	0.11764706
671.11462402	0.05882353
671.11865234	0.01960784
671.12286377	0.19607843
671.12719727	0.45098040
671.13134766	0.66666669
671.13134766	0.19607843
671.13555908	0.58823532
671.13928223	0.52941179
671.14349365	0.01960784
671.14349365	0.01960784
671.14770508	0.23529412
671.15173340	0.17647059
671.15594482	1.25490201
671.15966797	0.72549021
671.16387939	0.98039216
671.16784668	0.07843138
671.17205811	0.52941179
671.17205811	0.01960784
671.17596436	0.90196079
671.18011475	0.70588237
671.18426514	1.19607842
671.18847656	0.54901963
671.19244385	0.96078432
671.19653320	0.39215687
671.20074463	0.96078432
671.20074463	1.47058821
671.20489502	1.11764705
671.20898438	1.11764705
671.21307373	1.58823526
671.21307373	1.62745094
671.21722412	1.39215684
671.22106934	1.52941179
671.22540283	1.17647064
671.22937012	1.15686274
671.22937012	1.39215684
671.23345947	1.11764705
671.23785400	0.96078432
671.24163818	1.00000000
671.24163818	1.15686274
671.24566650	1.29411769
671.24981689	1.19607842
671.25396729	1.25490201
671.25805664	1.37254906
671.25805664	1.52941179
671.26257324	1.74509799
671.26623535	1.60784316
671.27026367	1.70588231
671.27026367	1.90196073
671.27435303	1.70588231
671.27850342	1.80392158
671.28253174	1.74509799
671.28662109	1.72549021
671.28662109	1.72549021
671.29095459	1.80392158
671.29486084	1.88235295
671.29895020	1.96078432
671.29895020	1.98039210
671.30316162	1.88235295
671.30712891	1.80392158
671.31127930	1.76470590
671.31536865	1.78431368
671.31536865	1.84313726
671.31958008	1.92156863
671.32379150	1.96078432
671.32763672	2.00000000
671.32763672	2.01960778
671.33166504	2.07843137
671.33660889	2.11764717
671.33990479	2.15686274
671.34411621	2.27450991
671.34826660	2.31372547
671.35217285	2.37254906
671.35632324	2.47058821
671.35632324	2.58823538
671.36035156	2.60784316
671.36444092	2.66666675
671.36865234	2.74509811
671.37274170	2.88235283
671.37670898	2.96078420
671.38085938	3.05882359
671.38531494	3.15686274
671.38531494	3.21568632
671.38916016	3.25490189
671.39318848	3.31372547
671.39739990	3.39215684
671.40136719	3.47058821
671.40557861	3.43137264
671.40948486	3.41176462
671.41369629	3.41176462
671.41369629	3.47058821
671.41815186	3.52941179
671.42199707	3.50980401
671.42596436	3.45098042
671.42596436	3.37254906
671.42999268	3.37254906
671.43414307	3.37254906
671.43823242	3.39215684
671.44226074	3.37254906
671.44226074	3.37254906
671.44641113	3.35294127
671.45056152	3.35294127
671.45465088	3.37254906
671.45465088	3.39215684
671.45867920	3.41176462
671.46282959	3.39215684
671.46710205	3.37254906
671.47100830	3.35294127
671.47100830	3.33333325
671.47509766	3.35294127
671.47930908	3.35294127
671.48327637	3.37254906
671.48327637	3.37254906
671.48785400	3.37254906
671.49145508	3.37254906
671.49566650	3.37254906
671.49963379	3.37254906
671.49963379	3.35294127
671.50390625	3.33333325
671.50787354	3.31372547
671.51208496	3.31372547
671.51208496	3.29411769
671.51605225	3.27450991
671.52014160	3.29411769
671.52435303	3.29411769
671.52838135	3.29411769
671.52838135	3.25490189
671.53240967	3.23529410
671.53656006	3.23529410
671.54064941	3.25490189
671.54064941	3.25490189
671.54479980	3.21568632
671.54882813	3.15686274
671.55310059	3.15686274
671.55712891	3.11764717
671.56109619	3.09803915
671.56512451	3.07843137
671.56939697	3.01960778
671.56939697	3.00000000
671.57342529	2.98039222
671.57757568	2.98039222
671.58166504	2.98039222
671.58575439	2.94117641
671.58996582	2.92156863
671.59393311	2.94117641
671.59820557	2.98039222
671.59820557	3.01960778
671.60211182	3.05882359
671.60650635	3.05882359
671.61035156	3.03921580
671.61444092	3.03921580
671.61846924	3.05882359
671.62274170	3.05882359
671.62658691	3.01960778
671.62658691	2.98039222
671.63073730	2.98039222
671.63507080	2.98039222
671.63928223	2.98039222
671.63928223	2.98039222
671.64318848	2.94117641
671.64746094	2.94117641
671.65124512	2.92156863
671.65545654	2.92156863
671.65545654	2.92156863
671.65942383	2.88235283
671.66351318	2.84313726
671.66772461	2.78431368
671.66772461	2.72549009
671.67181396	2.70588231
671.67578125	2.70588231
671.67987061	2.68627453
671.68402100	2.68627453
671.68402100	2.66666675
671.68817139	2.60784316
671.69219971	2.56862736
671.69641113	2.54901958
671.69641113	2.54901958
671.70043945	2.50980401
671.70452881	2.47058821
671.70867920	2.41176462
671.71276855	2.37254906
671.71276855	2.41176462
671.71685791	2.47058821
671.72100830	2.50980401
671.72497559	2.56862736
671.72497559	2.54901958
671.72906494	2.49019599
671.73309326	2.45098042
671.73767090	2.45098042
671.74133301	2.49019599
671.74133301	2.49019599
671.74554443	2.43137264
671.74945068	2.41176462
671.75463867	2.45098042
671.75463867	2.49019599
671.75781250	2.54901958
671.76190186	2.62745094
671.76586914	2.56862736
671.77038574	2.39215684
671.77410889	2.33333325
671.77832031	2.33333325
671.78228760	2.33333325
671.78228760	2.33333325
671.78649902	2.29411769
671.79058838	2.31372547
671.79461670	2.33333325
671.79870605	2.35294127
671.80303955	2.27450991
671.80688477	2.21568632
671.81103516	2.19607854
671.81103516	2.21568632
671.81518555	2.17647052
671.81945801	2.13725495
671.82336426	2.11764717
671.82336426	2.07843137
671.82739258	2.00000000
671.83142090	1.92156863
671.83563232	1.88235295
671.83978271	1.82352936
671.83978271	1.78431368
671.84387207	1.78431368
671.84796143	1.86274505
671.85198975	1.94117641
671.85198975	2.00000000
671.85607910	2.05882359
671.86010742	2.07843137
671.86425781	1.98039210
671.86834717	1.92156863
671.86834717	1.92156863
671.87255859	2.00000000
671.87652588	2.07843137
671.88061523	2.17647052
671.88061523	2.13725495
671.88476563	2.07843137
671.88903809	1.98039210
671.89294434	1.90196073
671.89703369	1.82352936
671.89703369	1.76470590
671.90118408	1.76470590
671.90527344	1.74509799
671.90954590	1.76470590
671.90954590	1.86274505
671.91333008	2.01960778
671.91766357	2.11764717
671.92175293	2.07843137
671.92565918	1.94117641
671.92565918	1.82352936
671.92974854	1.80392158
671.93383789	1.80392158
671.93804932	1.82352936
671.93804932	1.88235295
671.94207764	1.92156863
671.94622803	1.98039210
671.95043945	2.07843137
671.95471191	2.29411769
671.95880127	2.43137264
671.96276855	2.54901958
671.96673584	2.62745094
671.96673584	2.74509811
671.97155762	2.88235283
671.97479248	2.96078420
671.97894287	3.09803915
671.98303223	3.15686274
671.98730469	3.15686274
671.99121094	3.17647052
671.99536133	3.33333325
671.99536133	3.49019599
671.99938965	3.49019599
672.00384521	3.45098042
672.00762939	3.41176462
672.01171875	3.35294127
672.01574707	3.39215684
672.01983643	3.45098042
672.02404785	3.45098042
672.02404785	3.58823538
672.02807617	3.64705873
672.03234863	3.82352948
672.03619385	3.96078420
672.03619385	4.07843161
672.04040527	3.90196085
672.04449463	3.94117641
672.04870605	3.82352948
672.05303955	3.94117641
672.05303955	4.07843161
672.05676270	4.07843161
672.06085205	4.01960802
672.06500244	3.96078420
672.06500244	3.88235283
672.06921387	3.88235283
672.07330322	3.92156863
672.07727051	3.86274505
672.08135986	3.90196085
672.08135986	4.07843161
672.08538818	3.92156863
672.08978271	3.84313726
672.09368896	4.03921556
672.09368896	3.76470590
672.09765625	4.19607830
672.10192871	4.37254906
672.10632324	4.13725471
672.11004639	4.45098019
672.11004639	4.84313726
672.11413574	4.66666651
672.11822510	4.84313726
672.12249756	4.35294104
672.12249756	4.98039198
672.12634277	4.98039198
672.13049316	4.78431368
672.13476563	3.45098042
672.13885498	2.98039222
672.13885498	2.60784316
672.14306641	2.68627453
672.14691162	2.56862736
672.15106201	2.84313726
672.15106201	3.58823538
672.15521240	3.98039222
672.15911865	3.33333325
672.16345215	3.00000000
672.16754150	3.37254906
672.17156982	2.27450991
672.17572021	1.33333337
672.17987061	0.92156863
672.17987061	0.84313726
672.18371582	0.76470590
672.18798828	0.92156863
672.19232178	0.96078432
672.19635010	0.66666669
672.20031738	0.68627453
672.20446777	0.84313726
672.20886230	1.01960790
672.20886230	1.03921568
672.21246338	1.23529410
672.21655273	1.35294116
672.22064209	1.43137252
672.22485352	1.41176474
672.22888184	1.50980389
672.23297119	1.47058821
672.23712158	1.64705884
672.23712158	1.52941179
672.24108887	1.50980389
672.24517822	1.49019611
672.24926758	1.54901958
672.24926758	1.58823526
672.25372314	1.54901958
672.25750732	1.58823526
672.26171875	1.62745094
672.26568604	1.80392158
672.26568604	1.86274505
672.26971436	1.74509799
672.27410889	1.68627453
672.27813721	1.74509799
672.27813721	1.66666663
672.28204346	1.66666663
672.28607178	2.05882359
672.29040527	1.92156863
672.29437256	1.86274505
672.29437256	1.90196073
672.29840088	2.25490189
672.30255127	2.35294127
672.30670166	2.03921580
672.30670166	1.90196073
672.31072998	1.84313726
672.31481934	2.21568632
672.31890869	2.00000000
672.32324219	2.07843137
672.32324219	2.17647052
672.32757568	2.27450991
672.33154297	2.21568632
672.33544922	2.21568632
672.33544922	2.25490189
672.33953857	2.19607854
672.34356689	2.23529410
672.34765625	2.25490189
672.35174561	2.35294127
672.35174561	2.35294127
672.35601807	2.41176462
672.35986328	2.43137264
672.36401367	2.47058821
672.36401367	2.49019599
672.36810303	2.47058821
672.37219238	2.49019599
672.37622070	2.52941179
672.38037109	2.64705873
672.38458252	2.66666675
672.38873291	2.68627453
672.39282227	2.72549009
672.39282227	2.86274505
672.39697266	3.00000000
672.40106201	3.13725495
672.40515137	3.17647052
672.40899658	3.25490189
672.41308594	3.31372547
672.41735840	3.37254906
672.42150879	3.47058821
672.42150879	3.50980401
672.42541504	3.49019599
672.42950439	3.49019599
672.43365479	3.52941179
672.43365479	3.54901958
672.43786621	3.56862736
672.44177246	3.60784316
672.44598389	3.56862736
672.45007324	3.50980401
672.45007324	3.49019599
672.45404053	3.50980401
672.45825195	3.52941179
672.46252441	3.52941179
672.46252441	3.49019599
672.46643066	3.41176462
672.47058105	3.33333325
672.47460938	3.29411769
672.47869873	3.27450991
672.47869873	3.23529410
672.48297119	3.17647052
672.48699951	3.11764717
672.49096680	3.11764717
672.49096680	3.09803915
672.49505615	3.09803915
672.49908447	3.09803915
672.50329590	3.09803915
672.50738525	3.03921580
672.50738525	3.01960778
672.51171875	2.98039222
672.51580811	2.96078420
672.51965332	2.98039222
672.51965332	2.98039222
672.52374268	2.98039222
672.52789307	2.92156863
