159.49343872	2.64705873
159.49757385	2.74509811
159.49757385	2.82352948
159.50167847	2.82352948
159.50584412	2.74509811
159.50978088	2.58823538
159.50978088	2.50980401
159.51391602	2.52941179
159.51800537	2.56862736
159.52218628	2.60784316
159.52218628	2.54901958
159.52624512	2.45098042
159.53065491	2.39215684
159.53459167	2.43137264
159.53866577	2.50980401
159.54264832	2.56862736
159.54264832	2.50980401
159.54684448	2.39215684
159.55104065	2.37254906
159.55494690	2.43137264
159.55494690	2.58823538
159.55909729	2.62745094
159.56312561	2.64705873
159.56721497	2.56862736
159.56721497	2.45098042
159.57133484	2.39215684
159.57536316	2.41176462
159.57962036	2.47058821
159.58345032	2.43137264
159.58760071	2.29411769
159.58760071	2.23529410
159.59179688	2.23529410
159.59597778	2.31372547
159.60003662	2.47058821
159.60003662	2.58823538
159.60411072	2.62745094
159.60821533	2.68627453
159.61256409	2.72549009
159.61256409	2.84313726
159.61648560	3.00000000
159.62083435	3.07843137
159.62464905	2.88235283
159.62879944	2.68627453
159.63276672	2.52941179
159.63276672	2.45098042
159.63688660	2.31372547
159.64096069	2.17647052
159.64508057	2.00000000
159.64508057	1.86274505
159.64915466	1.78431368
159.65345764	1.82352936
159.65740967	1.92156863
159.65740967	2.09803915
159.66163635	2.23529410
159.66545105	2.27450991
159.66986084	2.29411769
159.67375183	2.43137264
159.67788696	2.60784316
159.67788696	2.70588231
159.68179321	2.70588231
159.68608093	2.62745094
159.69018555	2.50980401
159.69018555	2.43137264
159.69441223	2.49019599
159.69824219	2.54901958
159.70228577	2.54901958
159.70228577	2.54901958
159.70649719	2.49019599
159.71075439	2.39215684
159.71463013	2.47058821
159.71882629	2.54901958
159.72291565	2.60784316
159.72291565	2.60784316
159.72700500	2.56862736
159.73117065	2.54901958
159.73518372	2.58823538
159.73518372	2.68627453
159.73928833	2.74509811
159.74339294	2.70588231
159.74749756	2.58823538
159.74749756	2.50980401
159.75155640	2.47058821
159.75564575	2.49019599
159.75976563	2.56862736
159.76399231	2.52941179
159.76795959	2.41176462
159.76795959	2.37254906
159.77217102	2.39215684
159.77636719	2.47058821
159.78033447	2.54901958
159.78033447	2.64705873
159.78439331	2.64705873
159.78843689	2.62745094
159.79251099	2.62745094
159.79251099	2.64705873
159.79672241	2.74509811
159.80070496	2.78431368
159.80070496	2.78431368
159.80484009	2.70588231
159.80894470	2.56862736
159.81314087	2.50980401
159.81314087	2.50980401
159.81710815	2.54901958
159.82138062	2.60784316
159.82537842	2.60784316
159.82537842	2.54901958
159.82952881	2.49019599
159.83364868	2.49019599
159.83778381	2.54901958
159.83778381	2.64705873
159.84181213	2.72549009
159.84616089	2.68627453
159.84616089	2.68627453
159.84991455	2.64705873
159.85398865	2.68627453
159.85809326	2.74509811
159.85809326	2.76470590
159.86241150	2.74509811
159.86628723	2.66666675
159.87039185	2.58823538
159.87039185	2.50980401
159.87448120	2.50980401
159.87858582	2.52941179
159.88269043	2.52941179
159.88269043	2.49019599
159.88681030	2.43137264
159.89096069	2.37254906
159.89096069	2.37254906
159.89500427	2.43137264
159.89912415	2.45098042
159.90333557	2.45098042
159.90333557	2.39215684
159.90731812	2.27450991
159.91136169	2.23529410
159.91564941	2.23529410
159.91564941	2.27450991
159.91972351	2.29411769
159.92366028	2.29411769
159.92788696	2.27450991
159.92788696	2.17647052
159.93209839	2.15686274
159.93618774	2.21568632
159.93618774	2.25490189
159.94023132	2.25490189
159.94412231	2.19607854
159.94842529	2.13725495
159.94842529	2.11764717
159.95230103	2.13725495
159.95639038	2.21568632
159.96061707	2.25490189
159.96061707	2.25490189
159.96461487	2.19607854
159.96871948	2.13725495
159.97286987	2.13725495
159.97286987	2.17647052
159.97702026	2.25490189
159.98109436	2.27450991
159.98109436	2.25490189
159.98507690	2.17647052
159.98916626	2.11764717
159.99328613	2.11764717
159.99328613	2.23529410
159.99752808	2.33333325
160.00146484	2.33333325
160.00550842	2.31372547
160.00550842	2.23529410
160.00961304	2.21568632
160.01380920	2.23529410
160.01792908	2.31372547
160.02194214	2.33333325
160.02604675	2.31372547
160.02604675	2.27450991
160.03024292	2.27450991
160.03431702	2.27450991
160.03836060	2.31372547
160.03836060	2.33333325
160.04246521	2.33333325
160.04661560	2.29411769
160.05068970	2.29411769
160.05068970	2.27450991
160.05473328	2.29411769
160.05894470	2.37254906
160.06300354	2.41176462
160.06694031	2.33333325
160.07104492	2.27450991
160.07104492	2.27450991
160.07518005	2.33333325
160.07934570	2.39215684
160.08338928	2.41176462
160.08338928	2.39215684
160.08740234	2.33333325
160.09152222	2.27450991
160.09593201	2.29411769
160.09593201	2.37254906
160.09980774	2.41176462
160.10388184	2.39215684
160.10792542	2.29411769
160.11213684	2.33333325
160.11628723	2.41176462
160.11628723	2.45098042
160.12028503	2.47058821
160.12435913	2.41176462
160.12881470	2.33333325
160.12881470	2.31372547
160.13249207	2.29411769
160.13688660	2.35294127
160.14093018	2.43137264
160.14093018	2.43137264
160.14480591	2.39215684
160.14900208	2.33333325
160.15307617	2.29411769
160.15711975	2.39215684
160.16142273	2.45098042
160.16142273	2.43137264
160.16531372	2.37254906
160.16944885	2.33333325
160.17352295	2.31372547
160.17352295	2.33333325
160.17802429	2.39215684
160.18170166	2.45098042
160.18597412	2.45098042
160.18597412	2.39215684
160.19009399	2.35294127
160.19412231	2.37254906
160.19815063	2.43137264
160.20213318	2.43137264
160.20623779	2.41176462
160.20623779	2.35294127
160.21066284	2.33333325
160.21452332	2.35294127
160.21881104	2.41176462
160.21881104	2.45098042
160.22270203	2.45098042
160.22686768	2.39215684
160.23100281	2.37254906
160.23100281	2.37254906
160.23489380	2.45098042
160.23901367	2.49019599
160.24313354	2.49019599
160.24742126	2.39215684
160.25134277	2.35294127
160.25134277	2.35294127
160.25550842	2.43137264
160.25968933	2.49019599
160.26368713	2.49019599
160.26368713	2.41176462
160.26774597	2.35294127
160.27180481	2.33333325
160.27587891	2.39215684
160.27587891	2.45098042
160.28018188	2.45098042
160.28421021	2.43137264
160.28421021	2.33333325
160.28819275	2.31372547
160.29231262	2.33333325
160.29675293	2.41176462
160.29675293	2.49019599
160.30059814	2.50980401
160.30458069	2.45098042
160.30879211	2.39215684
160.30879211	2.37254906
160.31298828	2.41176462
160.31681824	2.45098042
160.32101440	2.49019599
160.32101440	2.49019599
160.32502747	2.41176462
160.32923889	2.37254906
160.32923889	2.39215684
160.33331299	2.43137264
160.33732605	2.47058821
160.34150696	2.50980401
160.34150696	2.49019599
160.34591675	2.41176462
160.34965515	2.39215684
160.35375977	2.37254906
160.35375977	2.41176462
160.35798645	2.45098042
160.36198425	2.47058821
160.36611938	2.47058821
160.36611938	2.45098042
160.37017822	2.43137264
160.37437439	2.45098042
160.37437439	2.50980401
160.37847900	2.50980401
160.38265991	2.47058821
160.38687134	2.41176462
160.38687134	2.37254906
160.39091492	2.41176462
160.39477539	2.41176462
160.39910889	2.47058821
160.39910889	2.50980401
160.40316772	2.49019599
160.40747070	2.43137264
160.41117859	2.39215684
160.41117859	2.41176462
160.41546631	2.47058821
160.41954041	2.54901958
160.41954041	2.56862736
160.42366028	2.49019599
160.42765808	2.41176462
160.43191528	2.41176462
160.43191528	2.43137264
160.43609619	2.52941179
160.43997192	2.56862736
160.44412231	2.58823538
160.44412231	2.56862736
160.44802856	2.49019599
160.45254517	2.47058821
160.45661926	2.50980401
160.45661926	2.60784316
160.46105957	2.64705873
160.46472168	2.60784316
160.46472168	2.52941179
160.46879578	2.47058821
160.47267151	2.49019599
160.47685242	2.54901958
160.47685242	2.60784316
160.48103333	2.58823538
160.48477173	2.54901958
160.48916626	2.49019599
160.48916626	2.49019599
160.49298096	2.50980401
160.49774170	2.54901958
160.50160217	2.56862736
160.50527954	2.47058821
160.50944519	2.37254906
160.50944519	2.31372547
160.51353455	2.33333325
160.51766968	2.41176462
160.52168274	2.43137264
160.52168274	2.43137264
160.52595520	2.41176462
160.52999878	2.39215684
160.53398132	2.37254906
160.53398132	2.45098042
160.53808594	2.49019599
160.54240417	2.47058821
160.54641724	2.33333325
160.55044556	2.33333325
160.55459595	2.37254906
160.55459595	2.47058821
160.55860901	2.50980401
160.56269836	2.54901958
160.56690979	2.52941179
160.56690979	2.52941179
160.57089233	2.52941179
160.57487488	2.62745094
160.57896423	2.76470590
160.57896423	2.82352948
160.58314514	2.82352948
160.58724976	2.72549009
160.59129333	2.45098042
160.59536743	2.35294127
160.59950256	2.21568632
160.59950256	2.11764717
160.60357666	2.00000000
160.60766602	1.90196073
160.61187744	1.88235295
160.61187744	1.94117641
160.61589050	2.09803915
160.61999512	2.19607854
160.62408447	2.29411769
160.62408447	2.31372547
160.62817383	2.29411769
160.63226318	2.31372547
160.63673401	2.45098042
160.64035034	2.47058821
160.64447021	2.45098042
160.64447021	2.39215684
160.64851379	2.35294127
160.65264893	2.35294127
160.65690613	2.43137264
160.65690613	2.52941179
160.66081238	2.54901958
160.66493225	2.50980401
160.66938782	2.45098042
160.66938782	2.43137264
160.67370605	2.45098042
160.67755127	2.52941179
160.68183899	2.56862736
160.68606567	2.52941179
160.68966675	2.49019599
160.68966675	2.49019599
160.69401550	2.54901958
160.69781494	2.58823538
160.70190430	2.62745094
160.70190430	2.60784316
160.70582581	2.50980401
160.71003723	2.45098042
160.71430969	2.45098042
160.71430969	2.50980401
160.71827698	2.54901958
160.72239685	2.54901958
160.72679138	2.45098042
160.73063660	2.43137264
160.73469543	2.45098042
160.73469543	2.52941179
160.73883057	2.58823538
160.74302673	2.60784316
160.74703979	2.54901958
160.74703979	2.49019599
160.75123596	2.45098042
160.75535583	2.52941179
160.75921631	2.64705873
160.75921631	2.66666675
160.76335144	2.64705873
160.76744080	2.56862736
160.77157593	2.58823538
160.77583313	2.64705873
160.77981567	2.70588231
160.77981567	2.68627453
160.78387451	2.64705873
160.78800964	2.60784316
160.79209900	2.56862736
160.79209900	2.58823538
160.79614258	2.64705873
160.80021667	2.68627453
160.80438232	2.66666675
160.80438232	2.60784316
160.80844116	2.56862736
160.81257629	2.56862736
160.81257629	2.60784316
160.81683350	2.68627453
160.82072449	2.68627453
160.82481384	2.64705873
160.82481384	2.52941179
160.82901001	2.49019599
160.83296204	2.50980401
160.83711243	2.60784316
160.83711243	2.70588231
160.84115601	2.74509811
160.84539795	2.62745094
160.84942627	2.52941179
160.84942627	2.49019599
160.85350037	2.49019599
160.85760498	2.52941179
160.85760498	2.52941179
160.86190796	2.49019599
160.86579895	2.41176462
160.86991882	2.35294127
160.86991882	2.33333325
160.87397766	2.37254906
160.87806702	2.43137264
160.88218689	2.43137264
160.88218689	2.37254906
160.88623047	2.31372547
160.89033508	2.25490189
160.89445496	2.21568632
160.89445496	2.23529410
160.89851379	2.31372547
160.90264893	2.31372547
160.90264893	2.27450991
160.90679932	2.25490189
160.91082764	2.25490189
160.91496277	2.29411769
160.91496277	2.35294127
160.91903687	2.39215684
160.92346191	2.35294127
160.92753601	2.27450991
160.92753601	2.21568632
160.93156433	2.15686274
160.93537903	2.21568632
160.93952942	2.31372547
160.93952942	2.37254906
160.94372559	2.33333325
160.94772339	2.27450991
160.94772339	2.19607854
160.95173645	2.19607854
160.95593262	2.29411769
160.95999146	2.37254906
160.95999146	2.39215684
160.96411133	2.33333325
160.96817017	2.29411769
160.97233582	2.25490189
160.97233582	2.29411769
160.97636414	2.37254906
160.98056030	2.41176462
160.98483276	2.33333325
160.98864746	2.29411769
160.99278259	2.31372547
160.99278259	2.37254906
160.99693298	2.45098042
161.00097656	2.45098042
161.00502014	2.41176462
161.00502014	2.37254906
161.00909424	2.33333325
161.01332092	2.33333325
161.01734924	2.39215684
161.01734924	2.41176462
161.02160645	2.41176462
161.02593994	2.39215684
161.02964783	2.33333325
161.03373718	2.39215684
161.03779602	2.45098042
161.03779602	2.50980401
161.04187012	2.49019599
161.04605103	2.41176462
161.05010986	2.35294127
161.05010986	2.33333325
161.05441284	2.33333325
161.05830383	2.37254906
161.06240845	2.39215684
161.06240845	2.41176462
161.06645203	2.39215684
161.07055664	2.37254906
161.07464600	2.45098042
161.07881165	2.45098042
161.08296204	2.45098042
161.08296204	2.39215684
161.08697510	2.33333325
161.09117126	2.33333325
161.09524536	2.39215684
161.09524536	2.43137264
161.09928894	2.49019599
161.10337830	2.47058821
161.10749817	2.41176462
161.10749817	2.39215684
161.11181641	2.35294127
161.11566162	2.39215684
161.11978149	2.43137264
161.12394714	2.43137264
161.12799072	2.39215684
161.12799072	2.37254906
161.13201904	2.37254906
161.13621521	2.41176462
161.14041138	2.45098042
161.14041138	2.45098042
161.14430237	2.35294127
161.14845276	2.31372547
161.15263367	2.31372547
161.15263367	2.37254906
161.15661621	2.43137264
161.16073608	2.45098042
161.16502380	2.39215684
161.16886902	2.37254906
161.17308044	2.35294127
161.17308044	2.41176462
161.17709351	2.49019599
161.18138123	2.50980401
161.18533325	2.47058821
161.18533325	2.39215684
161.18939209	2.39215684
161.19352722	2.39215684
161.19778442	2.45098042
161.19778442	2.43137264
161.20170593	2.45098042
161.20581055	2.41176462
161.20993042	2.35294127
161.21405029	2.39215684
161.21823120	2.45098042
161.21823120	2.49019599
161.22221375	2.49019599
161.22628784	2.41176462
161.23052979	2.37254906
161.23052979	2.37254906
161.23445129	2.41176462
161.23857117	2.45098042
161.24267578	2.47058821
161.24267578	2.47058821
161.24687195	2.41176462
161.25086975	2.39215684
161.25491333	2.47058821
161.25910950	2.50980401
161.26335144	2.49019599
161.26335144	2.45098042
161.26734924	2.41176462
161.27131653	2.37254906
161.27560425	2.37254906
161.27560425	2.47058821
161.27960205	2.50980401
161.28363037	2.49019599
161.28776550	2.43137264
161.28776550	2.37254906
161.29182434	2.37254906
161.29617310	2.45098042
161.29617310	2.52941179
161.29994202	2.54901958
161.30410767	2.50980401
161.30833435	2.41176462
161.30833435	2.37254906
161.31243896	2.37254906
161.31658936	2.43137264
161.32054138	2.50980401
161.32054138	2.52941179
161.32456970	2.49019599
161.32902527	2.41176462
161.33277893	2.37254906
161.33277893	2.43137264
161.33683777	2.47058821
161.34094238	2.50980401
161.34094238	2.47058821
161.34507751	2.39215684
161.34916687	2.35294127
161.35328674	2.33333325
161.35328674	2.41176462
161.35736084	2.49019599
161.36148071	2.50980401
161.36555481	2.49019599
161.36555481	2.41176462
161.36961365	2.39215684
161.37393188	2.37254906
161.37789917	2.43137264
161.37789917	2.49019599
161.38188171	2.50980401
161.38612366	2.49019599
161.38612366	2.41176462
161.39048767	2.35294127
161.39439392	2.41176462
161.39852905	2.50980401
161.39852905	2.52941179
161.40249634	2.50980401
161.40653992	2.43137264
161.41081238	2.39215684
161.41081238	2.37254906
161.41488647	2.43137264
161.41876221	2.50980401
161.42297363	2.52941179
161.42297363	2.52941179
161.42706299	2.47058821
161.43132019	2.43137264
161.43132019	2.45098042
161.43524170	2.50980401
161.43936157	2.54901958
161.44335938	2.56862736
161.44335938	2.52941179
161.44758606	2.47058821
161.45152283	2.47058821
161.45562744	2.49019599
161.45562744	2.56862736
161.45977783	2.60784316
161.46395874	2.56862736
161.46795654	2.45098042
161.47212219	2.45098042
161.47618103	2.47058821
161.47618103	2.50980401
161.48043823	2.50980401
161.48443604	2.45098042
161.48846436	2.35294127
161.48846436	2.33333325
161.49250793	2.39215684
161.49676514	2.47058821
161.50074768	2.49019599
161.50074768	2.47058821
161.50476074	2.41176462
161.50894165	2.35294127
161.51309204	2.35294127
161.51716614	2.43137264
161.52130127	2.47058821
161.52130127	2.45098042
161.52534485	2.35294127
161.52954102	2.31372547
161.53356934	2.31372547
161.53356934	2.37254906
161.53781128	2.49019599
161.54168701	2.56862736
161.54598999	2.54901958
161.54598999	2.50980401
161.54991150	2.56862736
161.55406189	2.68627453
161.55807495	2.88235283
161.56219482	2.86274505
161.56651306	2.76470590
161.56651306	2.60784316
161.57041931	2.43137264
161.57450867	2.31372547
161.57858276	2.15686274
161.57858276	2.07843137
161.58262634	2.01960778
161.58692932	1.94117641
161.59100342	1.94117641
161.59100342	2.00000000
161.59500122	2.09803915
161.59902954	2.23529410
161.60313416	2.29411769
161.60729980	2.27450991
161.61137390	2.27450991
161.61137390	2.35294127
161.61541748	2.47058821
161.61952209	2.54901958
161.62362671	2.54901958
161.62362671	2.52941179
161.62771606	2.47058821
161.63175964	2.45098042
161.63597107	2.47058821
161.63597107	2.56862736
161.64019775	2.56862736
161.64418030	2.54901958
161.64837646	2.49019599
161.65277100	2.50980401
161.65684509	2.58823538
161.65684509	2.64705873
161.66050720	2.66666675
161.66481018	2.60784316
161.66925049	2.54901958
161.66925049	2.47058821
161.67282104	2.49019599
161.67709351	2.52941179
161.68113708	2.56862736
161.68113708	2.60784316
161.68515015	2.54901958
161.68914795	2.52941179
161.69325256	2.58823538
161.69735718	2.62745094
161.70140076	2.64705873
161.70140076	2.62745094
161.70587158	2.56862736
161.70980835	2.50980401
161.71394348	2.50980401
161.71394348	2.56862736
